"Gene","cond1_mean","cond2_mean","M","D","prob","ranking"
"pho",85.8701668811907,45.4830590487539,0.91682770686484,40.3871078324368,0.885381944444444,40.3975129446474
"phol",8.14682648904215,11.4599425861848,-0.492289729134902,3.31311609714265,0.684479166666667,-3.34949062553658
"phr",2.93104420234033,3.40639705498151,-0.216831882501277,0.475352852641182,0.296770833333333,-0.522471434418339
"phr6-4",2.82445045013323,1.55956648484662,0.856825134823707,1.26488396528661,0.545555555555556,1.52776986398634
"phtf",53.2044015237728,58.0107509201988,-0.124774691657821,4.806349396426,0.524305555555556,-4.80796872329707
"phyl",55.4399504912621,59.0182850393711,-0.0902360302413986,3.57833454810896,0.436388888888889,-3.57947212300137
"pic",7.16305215113021,13.7647005718977,-0.942326876001689,6.60164842076745,0.815659722222222,-6.66856369937759
"pico",2.01426753748541,9.29055423165602,-2.20550934711688,7.27628669417061,0.878506944444444,-7.60319798084886
"pie",0.666274547566782,0.710548435078966,-0.0928162131399062,0.0442738875121836,0.107743055555556,-0.102834948033604
"pigeon",8.4898623826365,9.65877794727891,-0.186099498782827,1.16891556464241,0.424895833333333,-1.18363703081244
"pigs",9.0190633645133,14.6566841087818,-0.700509227130914,5.6376207442685,0.778923611111111,-5.68097534174389
"pim",0.584985712159438,2.74788349329867,-2.23184754356487,2.16289778113923,0.715277777777778,-3.10793665787666
"pinta",229.110811099433,65.7774492767838,1.80038056757301,163.333361822649,0.939965277777778,163.343284081337
"pio",134.881854153047,296.178709273736,-1.13477166307952,161.296855120689,0.916215277777778,-161.30084680048
"pirk",22.0115658333444,32.6174168614737,-0.567380754589437,10.6058510281293,0.811423611111111,-10.6210167569564
"pit",4.18759455199785,14.4290729918597,-1.78478494497604,10.2414784398619,0.890833333333333,-10.395832719603
"pita",13.2958046913401,15.4579106145863,-0.217374234071039,2.16210592324616,0.538020833333333,-2.17300565599221
"piwi",0.045892990068445,0.170090078118449,-1.88995327566911,0.124197088050004,0.190069444444444,-1.89402964625491
"pk",3.88227644764601,10.9656665611695,-1.49801875292735,7.08339011352353,0.8534375,-7.24006047519528
"pkaap",30.4002181482193,31.1504914017572,-0.0351732457628303,0.750273253537927,0.220416666666667,-0.751097272123843
"ple",552.685205393073,364.920014404537,0.598877714998184,187.765190988536,0.861111111111111,187.766146047361
"plexB",28.7023176674721,32.7953934997664,-0.192325948538011,4.09307583229431,0.597083333333333,-4.09759185856678
"plu",0.0863013416086926,0.789603541671074,-3.19367356854877,0.703302200062381,0.469305555555556,-3.27019645389381
"pn",16.379911922178,15.1606880494305,0.111592369402582,1.21922387274759,0.375694444444444,1.22432010062178
"pnut",16.1130395644009,23.6734196242571,-0.555039448585822,7.56038005985627,0.787708333333333,-7.58072657724567
"poe",19.3159238333454,27.7215590616964,-0.52121771719752,8.40563522835095,0.787986111111111,-8.42177959227235
"pog",12.3411806448385,44.0729850440377,-1.83641419350399,31.7318043991992,0.929166666666667,-31.7848993630488
"polo",2.60279944179145,0.134079892759123,4.27889934408203,2.46871954903233,0.776944444444444,4.93999552718016
"polybromo",2.97618555646451,5.98762682477509,-1.00851983203506,3.01144126831058,0.726527777777778,-3.17582914592269
"pon",0.276793376275288,0.130156510681268,1.08856193943381,0.14663686559402,0.207708333333333,1.09839403964841
"pont",8.80633183337309,11.8759689002205,-0.43143210750637,3.06963706684736,0.660659722222222,-3.09980731426175
"por",4.52478278834167,15.2696849223227,-1.7547498510218,10.7449021339811,0.892881944444444,-10.8872434026475
"porin",1314.70934077731,818.1840314654,0.684246594680032,496.525309311914,0.8721875,496.525780781516
"pot",43.1311519484074,85.1480033610586,-0.981242452346965,42.0168514126512,0.894340277777778,-42.0283075959893
"ppa",13.5385344641896,23.0818486508372,-0.769687198904834,9.54331418664752,0.827395833333333,-9.57430227479924
"ppan",3.47121254138605,6.6470721186371,-0.937279303076615,3.17585957725105,0.728854166666667,-3.31128019750564
"ppk",20.9361808650178,13.947541168007,0.585987483115425,6.98863969701079,0.784930555555556,7.01316377571514
"ppk10",1.31083276799536,0.473465234070976,1.46915324321492,0.837367533924382,0.494201388888889,1.69103389644309
"ppk11",3.66742504075834,0.123464936507022,4.89259419255034,3.54396010425131,0.840972222222222,6.04128555470624
"ppk12",0.550641325191278,0.0644603905692765,3.09462805219592,0.486180934622002,0.394166666666667,3.13258594177842
"ppk13",0.0491284004309336,1.02010144914153,-4.37601155798239,0.970973048710593,0.552291666666667,-4.48243971704225
"ppk14",0.133829595829196,2.8303970634033,-4.40253535424823,2.6965674675741,0.794513888888889,-5.16273122025393
"ppk16",11.0298975032409,0.440474018892875,4.6462186492182,10.5894234843481,0.946597222222222,11.5638764031446
"ppk19",0.604172587556716,3.69891358302898,-2.61406896257878,3.09474099547226,0.786388888888889,-4.05102189208777
"ppk21",0.356013372943736,0.385198612561733,-0.113671072562071,0.0291852396179975,0.107708333333333,-0.11735796073966
"ppk23",1.13871245650466,0.974849270168358,0.224152415243924,0.1638631863363,0.1825,0.277660672577104
"ppk28",1.81654232677787,1.24413408281278,0.546053006034149,0.572408243965091,0.368263888888889,0.791091071342693
"ppk29",0.718713873934001,2.2875762126461,-1.67033036788446,1.5688623387121,0.637638888888889,-2.29157862088697
"ppk6",1.28689417111132,0.0355879053852403,5.17636258496076,1.25130626572608,0.646597222222222,5.32545744341526
"ppk7",0.44823852733925,1.90652933550647,-2.08861016687306,1.45829080816722,0.63375,-2.54733282284638
"ppl",64.5208582308833,50.6952320273246,0.347915563088691,13.8256262035587,0.771180555555556,13.8300030787982
"pr-set7",7.88236199013283,14.3286827975716,-0.862206081565674,6.44632080743881,0.803125,-6.50372595359824
"prc",8.99936851888975,2.37593284895909,1.92132971002279,6.62343566993065,0.861944444444444,6.89647793647786
"prd",NA,NA,NA,NA,NA,0
"prel",189.687921798164,177.964004635993,0.0920423511654914,11.7239171621705,0.4903125,11.7242784605213
"primo-1",101.262864667074,70.1995449515585,0.528571619119119,31.0633197155157,0.838263888888889,31.0678164618127
"primo-2",0.399976556124193,0.572509943924029,-0.517385309980785,0.172533387799836,0.202361111111111,-0.545394654254698
"proPO45",6.90233143278622,8.23291187172929,-0.254319032941072,1.33058043894307,0.471041666666667,-1.35466692401269
"prod",23.1879288830302,21.2782362409521,0.123995395618342,1.90969264207807,0.4403125,1.91371388805685
"pros",5.47570305193357,14.5942106765648,-1.41428006893275,9.11850762463122,0.869444444444444,-9.22753322474854
"prt",0.20474903901902,0.180440201342674,0.182335879663971,0.0243088376763465,0.101145833333333,0.183949157655068
"prtp",64.6826887454912,93.6883552677729,-0.534490092929143,29.0056665222817,0.837118055555556,-29.0105906534365
"ps",22.831517773399,95.6604690734506,-2.06689609667943,72.8289513000516,0.945694444444444,-72.8582748007373
"psq",4.77922387475451,24.1925049925517,-2.33971190477721,19.4132811177972,0.931909722222222,-19.553765252656
"pst",162.437919005979,249.925313009728,-0.621608578181343,87.4873940037497,0.862465277777778,-87.4896022781668
"ptc",3.0941626414589,2.73479186657776,0.178117992764142,0.359370774881135,0.252638888888889,0.401090230727444
"ptip",5.57008152011663,2.8847849553536,0.949234664071521,2.68529656476303,0.702708333333333,2.84813343932533
"ptr",33.6653867664835,41.8819931366088,-0.31506406141575,8.21660637012525,0.733090277777778,-8.222644684308
"pug",19.8114387896655,21.4762688092032,-0.116409709127522,1.66483001953774,0.424097222222222,-1.66889490811531
"pum",3.88954002190522,25.9831679043534,-2.73990588002543,22.0936278824481,0.944131944444444,-22.2628721695896
"put",27.6883770976972,24.3884845915945,0.1830803780254,3.29989250610279,0.564479166666667,3.30496731854511
"pwn",0.0888118344608617,2.2223233759624,-4.64517301891352,2.13351154150154,0.753333333333333,-5.11170263937198
"pxb",2.63331365325816,3.12176077027992,-0.245480612958266,0.48844711702176,0.305138888888889,-0.546663806617225
"pyd3",17.5557310037475,73.7496024749116,-2.07069320306559,56.1938714711642,0.944131944444444,-56.2320101122034
"pygo",4.14521303611093,8.26572779492113,-0.995695605525475,4.1205147588102,0.771354166666667,-4.23910976697177
"pyr",5.66013224196243,4.4859430171542,0.335424465572265,1.17418922480823,0.472604166666667,1.22115924750222
"pyx",4.72484306218386,2.23209866780829,1.08186560881108,2.49274439437557,0.702916666666667,2.71738988943784
"pzg",16.8112706388957,21.3459842248275,-0.34453591290338,4.53471358593173,0.6896875,-4.54778322941122
"qjt",0.109650373048998,0.711537018713138,-2.69802809663002,0.60188664566414,0.436041666666667,-2.764348593147
"qkr54B",3.54572017426087,14.6893894874778,-2.05062384725807,11.143669313217,0.902638888888889,-11.3307733154131
"qkr58E-1",21.7052477876023,21.8893893822055,-0.0121878177027038,0.184141594603222,0.107430555555556,-0.184544492638962
"qkr58E-2",18.0430944378537,27.838578306572,-0.62563875002901,9.79548386871838,0.8146875,-9.81544334545617
"qless",13.9923638638304,15.3209933604605,-0.130870128312972,1.32862949663012,0.405555555555556,-1.3350592982337
"qm",64.8210006385989,40.3326330671418,0.684513698221873,24.4883675714572,0.854722222222222,24.4979326743676
"qsm",244.53446707076,234.15377186839,0.0625815491160278,10.3806952023698,0.390555555555556,10.3808838416964
"qua",5.78986863770688,17.3962293886804,-1.58717211618624,11.6063607509736,0.890520833333333,-11.7143811278334
"qvr",6.64529049875856,94.0255159800665,-3.82264814492599,87.3802254813079,0.981145833333333,-87.4638007635394
"r-cup",1.35491898396448,0.32185661644888,2.07371655770321,1.0330623675156,0.556875,2.31679049913223
"r-l",2.61037499776444,9.65893586798724,-1.88760718061022,7.0485608702228,0.866840277777778,-7.29693574108525
"r2d2",76.747821570355,49.6431642684021,0.628530725079747,27.1046573019529,0.851875,27.1119438316156
"rab3-GAP",12.1234334076845,11.3968848473469,0.0891587929167408,0.726548560337545,0.290659722222222,0.731998702787736
"rad50",2.77890111992181,3.27082212687659,-0.235138804388003,0.49192100695478,0.302673611111111,-0.545230716680952
"ran",123.16006120396,154.986225731948,-0.33160551347308,31.826164527988,0.785555555555556,-31.8278920253781
"ran-like",0.399976556124193,0.0394476454176368,3.34190434641878,0.360528910706556,0.3365625,3.36129524976132
"raps",7.56970831574168,14.879257555108,-0.97499292577841,7.30954923936637,0.829270833333333,-7.37428784955127
"ras",42.5271873486599,34.2225229409827,0.313439319941696,8.30466440767722,0.730555555555556,8.31057730434091
"rasp",2.89086255751209,9.84433477957161,-1.76779370154854,6.95347222205952,0.862743055555556,-7.17466866929673
"raw",34.1385590323784,33.916472608231,0.00941603030406083,0.222086424147463,0.111319444444444,0.222285945163642
"rb",7.17901121571956,12.7926354438172,-0.833456451539921,5.61362422809767,0.787395833333333,-5.67515873177999
"rdgA",7.45434707742434,23.470649434756,-1.65470386369142,16.0163023573317,0.906493055555556,-16.1015522878381
"rdgB",9.2070283472983,39.3873197070532,-2.09692375188917,30.1802913597549,0.936666666666667,-30.2530506855248
"rdgBbeta",173.386397281455,47.3135179790557,1.87366637794538,126.072879302399,0.940694444444444,126.086801534868
"rdgC",24.073924952032,36.2557520607857,-0.59073852591438,12.1818271087537,0.82,-12.1961421651917
"rdhB",12.3711388888922,8.74086383008629,0.50113055258055,3.63027505880591,0.698715277777778,3.66470037428955
"rec",0.371487825937691,25.4806642104339,-6.09994414208383,25.1091763844962,0.981388888888889,-25.839505746904
"ref(2)P",240.651414668595,293.22717123497,-0.285073889544367,52.5757565663748,0.7715625,-52.5765294180702
"regucalcin",170.507366030473,176.831713157237,-0.0525429661776239,6.324347126764,0.342569444444444,-6.32456538768497
"repo",21.6215166953432,28.252962245241,-0.385934409985155,6.63144554989777,0.741076388888889,-6.64266629073519
"rept",13.6735825485994,10.2601084204739,0.4143453097018,3.41347412812548,0.671631944444444,3.43852986886167
"resilin",0.135003367030798,0.154151298946985,-0.191351657242941,0.0191479319161876,0.101180555555556,-0.192307306221804
"retinin",8.02272176320794,24.538509264512,-1.61288393771032,16.515787501304,0.905381944444444,-16.5943554073292
"retm",64.7694036628589,124.968183729656,-0.948176472497569,60.1987800667969,0.893020833333333,-60.2062468532426
"retn",0.34093921648715,0.443425556931642,-0.379177367830445,0.102486340444492,0.158576388888889,-0.39278356158644
"rev7",2.42700654556242,10.3381370424619,-2.09072632739391,7.91113049689945,0.882326388888889,-8.1827331812195
"rgn",10.6744623364067,15.3041905970938,-0.519763341757357,4.62972826068701,0.734097222222222,-4.65881290665753
"rgr",18.1100505133489,23.8253393456746,-0.395706192347649,5.71528883232579,0.729652777777778,-5.72897109676513
"rha",0.202637642774552,0.500370185149876,-1.30409362843299,0.297732542375324,0.296840277777778,-1.33764900422674
"rho",36.3029121728777,27.957176758531,0.37686660576786,8.34573541434662,0.755798611111111,8.35424012372294
"rho-4",34.5934923673141,26.3255400000219,0.394037542867722,8.26795236729215,0.758055555555556,8.2773366448998
"rho-5",16.3938231068,18.8216217021051,-0.199238602341382,2.42779859530501,0.541111111111111,-2.43596018851456
"rho-6",0.362817934107143,0.525801736020018,-0.535273135145231,0.162983801912875,0.198368055555556,-0.559536458949889
"rho-7",49.2512732289749,35.7965186409498,0.460341734895697,13.4547545880251,0.799201388888889,13.4626273638124
"rib",0.504853608952405,0.846372877903057,-0.745428282806123,0.341519268950652,0.294861111111111,-0.819938251255467
"ric8a",10.5633888467711,7.79779294405602,0.437934988504794,2.76559590271503,0.6465625,2.80005495504479
"rig",6.20372438032858,8.02894148484481,-0.372075207445027,1.82521710451624,0.562777777777778,-1.86275533514573
"rin",7.19249042566095,25.0607530469732,-1.80086646602358,17.8682626213123,0.914861111111111,-17.9587841774613
"rk",1.05383983115444,0.694618973229294,0.601361891275407,0.359220857925148,0.295833333333333,0.700482511592412
"rn",0.261458915075977,0.328345578354333,-0.328630764195558,0.066886663278356,0.138055555555556,-0.335368461397712
"rno",2.29629500697414,4.59290271290897,-1.00009822646503,2.29660770593482,0.679895833333333,-2.50491585039053
"ro",0.224918016852205,0.320585354746789,-0.511309289061737,0.0956673378945843,0.162152777777778,-0.520182111015609
"robl",82.6064381785285,127.617145691254,-0.627496040038828,45.0107075127254,0.859722222222222,-45.0150812736841
"robl22E",NA,NA,NA,NA,NA,0
"robl62A",0.450088018934768,0.159869449875059,1.49331288708433,0.290218569059709,0.293715277777778,1.52125283781468
"robo",2.7226484170685,12.1056329863509,-2.15259591736204,9.3829845692824,0.895833333333333,-9.62673717366561
"robo3",2.3851801971354,4.27931956236972,-0.843283153640345,1.89413936523432,0.6265625,-2.07337657268135
"rogdi",41.9951385337035,67.2623776972504,-0.679577451006448,25.2672391635469,0.855347222222222,-25.2763763316619
"rols",10.0607223096275,11.7294974432405,-0.221407314467047,1.66877513361293,0.498090277777778,-1.68339883731229
"roq",7.35445693229788,19.1042997700233,-1.37720666049781,11.7498428377254,0.882118055555556,-11.8302791554962
"rost",56.8793861214419,26.9030560304002,1.08013583071707,29.9763300910417,0.898923611111111,29.9957840227571
"row",6.48497989506399,12.4414987488361,-0.939986281395347,5.95651885377212,0.806145833333333,-6.03023142711407
"rpk",NA,NA,NA,NA,NA,0
"rpr",29.056296919642,17.3805952385553,0.741373358970691,11.6757016810866,0.836215277777778,11.6992155379376
"rst",5.1891598471262,8.32160014152978,-0.681359990175755,3.13244029440358,0.703125,-3.20568770066822
"rt",7.58449144925603,4.3895008405745,0.788995558388082,3.19499060868153,0.715277777777778,3.29096930716761
"rtGEF",10.2262566071451,19.2876457123993,-0.915398922872716,9.06138910525423,0.837118055555556,-9.10750941283162
"rtet",21.9008683216715,21.8164300149551,0.00557302863990366,0.0844383067164074,0.0937847222222222,0.0846220201209784
"rtv",54.5831207127329,30.0076192355425,0.863126019041073,24.5755014771904,0.8696875,24.5906539030611
"ru",41.3316574224047,26.1126628851874,0.66249763120187,15.2189945372173,0.839479166666667,15.2334072956511
"rump",52.5959571865967,52.7592556852528,-0.00447230120727174,0.163298498656147,0.0192013888888889,-0.163359729252469
